C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_39_787.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_39_787.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_39_787.jpg, 0, 0, 0, 8.491448
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_39_887.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_39_887.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_39_887.jpg, 0, 0, 0, 8.406205
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_39_988.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_39_988.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_39_988.jpg, -0.06765191, 0, 0, 8.320971
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_40_098.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_40_098.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_40_098.jpg, -0.3186121, 0, 0, 8.168085
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_40_212.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_40_212.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_40_212.jpg, 0, 0, 0, 8.067971
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_40_315.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_40_315.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_40_315.jpg, -0.3078634, 0, 0, 7.970896
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_40_415.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_40_415.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_40_415.jpg, -0.007522449, 0, 0, 7.89042
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_40_519.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_40_519.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_40_519.jpg, -0.07709111, 0, 0, 7.808796
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_40_628.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_40_628.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_40_628.jpg, 0, 0, 0, 7.730104
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_40_729.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_40_729.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_40_729.jpg, 0, 0, 0, 7.652442
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_40_828.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_40_828.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_40_828.jpg, -0.2523736, 0, 0, 7.556547
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_40_930.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_40_930.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_40_930.jpg, 0, 0, 0, 7.465459
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_41_040.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_41_040.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_41_040.jpg, -0.3336811, 0, 0, 7.370995
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_41_143.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_41_143.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_41_143.jpg, -0.43076, 0, 0, 7.240865
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_41_251.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_41_251.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_41_251.jpg, -0.1947781, 0, 0, 7.159557
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_41_351.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_41_351.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_41_351.jpg, -0.396212, 0, 0, 7.063103
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_41_452.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_41_452.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_41_452.jpg, -0.09415901, 0, 0, 6.995593
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_41_552.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_41_552.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_41_552.jpg, -0.39606, 0, 0, 6.907886
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_41_653.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_41_653.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_41_653.jpg, -0.09391722, 0, 0, 6.841808
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_41_754.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_41_754.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_41_754.jpg, -0.3989733, 0, 0, 6.755212
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_41_865.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_41_865.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_41_865.jpg, -0.1082675, 0, 0, 6.690148
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_41_965.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_41_965.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_41_965.jpg, -0.09806672, 0, 0, 6.617167
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_42_066.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_42_066.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_42_066.jpg, 0, 0, 0, 6.550208
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_42_167.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_42_167.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_42_167.jpg, 0, 0, 0, 6.484463
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_42_267.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_42_267.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_42_267.jpg, 0, 0, 0, 6.419397
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_42_368.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_42_368.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_42_368.jpg, 0, 0.2501791, 0, 6.579934
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_42_469.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_42_469.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_42_469.jpg, 0, 0.6050119, 0, 7.229607
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_42_579.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_42_579.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_42_579.jpg, 0, 0.275569, 0, 7.640367
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_42_679.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_42_679.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_42_679.jpg, 0, 0, 0, 7.664272
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_42_781.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_42_781.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_42_781.jpg, 0, 0.3048001, 0, 7.805888
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_42_898.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_42_898.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_42_898.jpg, 0, 0.6577567, 0, 8.473156
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_43_001.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_43_001.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_43_001.jpg, -0.05697976, 0.9662426, 0, 9.421651
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_43_117.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_43_117.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_43_117.jpg, -0.06520899, 0.8550272, 0, 10.69036
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_43_219.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_43_219.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_43_219.jpg, 0, 0.5516022, 0, 11.46309
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_43_320.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_43_320.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_43_320.jpg, -0.05328198, 0.247592, 0, 11.44209
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_43_421.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_43_421.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_43_421.jpg, -0.1098537, 0, 0, 11.86223
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_43_538.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_43_538.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_43_538.jpg, -0.052875, 0, 0, 11.68594
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_43_640.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_43_640.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_43_640.jpg, -0.358954, 0, 0, 11.53705
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_43_757.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_43_757.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_43_757.jpg, -0.009456698, 0, 0, 11.20474
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_43_859.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_43_859.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_43_859.jpg, -0.05163111, 0, 0, 11.08392
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_43_961.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_43_961.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_43_961.jpg, -0.2184744, 0, 0, 10.9425
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_44_066.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_44_066.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_44_066.jpg, 0, 0, 0, 10.82667
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_44_166.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_44_166.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_44_166.jpg, -0.2502184, 0, 0, 10.7012
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_44_268.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_44_268.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_44_268.jpg, -0.5542473, 0, 0, 10.49747
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_44_369.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_44_369.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_44_369.jpg, -0.9083679, 0, 0, 10.17925
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_44_470.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_44_470.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_44_470.jpg, -0.6062219, 0, 0, 10.09007
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_44_572.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_44_572.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_44_572.jpg, -0.2981551, 0, 0, 10.01098
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_44_676.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_44_676.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_44_676.jpg, 0, 0, 0, 9.891467
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_44_786.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_44_786.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_44_786.jpg, 0, 0, 0, 9.787007
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_44_895.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_44_895.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_44_895.jpg, 0, 0, 0, 9.668925
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_44_996.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_44_996.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_44_996.jpg, -0.05259274, 0, 0, 9.571362
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_45_095.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_45_095.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_45_095.jpg, -0.1620493, 0, 0, 9.450261
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_45_199.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_45_199.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_45_199.jpg, -0.05219781, 0, 0, 9.350152
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_45_315.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_45_315.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_45_315.jpg, -0.1190172, 0, 0, 9.21732
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_45_423.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_45_423.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_45_423.jpg, -0.0268505, 0, 0, 9.119395
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_45_525.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_45_525.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_45_525.jpg, 0, 0, 0, 9.027452
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_45_643.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_45_643.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_45_643.jpg, -0.3518298, 0, 0, 8.884182
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_45_746.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_45_746.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_45_746.jpg, -0.09240517, 0, 0, 8.797375
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_45_846.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_45_846.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_45_846.jpg, -0.2935842, 0, 0, 8.699214
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_45_949.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_45_949.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_45_949.jpg, 0, 0, 0, 8.589438
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_46_050.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_46_050.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_46_050.jpg, -0.1739413, 0, 0, 8.490682
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_46_151.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_46_151.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_46_151.jpg, 0, 0, 0, 8.400172
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_46_255.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_46_255.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_46_255.jpg, 0, 0, 0, 8.315616
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_46_356.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_46_356.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_46_356.jpg, 0, 0.3023791, 0, 8.473073
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_46_457.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_46_457.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_46_457.jpg, 0, 0.6031444, 0, 8.991105
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_46_558.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_46_558.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_46_558.jpg, 0, 0.298062, 0, 9.390105
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_46_659.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_46_659.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_46_659.jpg, 0, 0.6009694, 0, 9.895061
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_46_760.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_46_760.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_46_760.jpg, 0, 0.8143172, 0, 10.74457
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_46_861.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_46_861.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_46_861.jpg, 0, 0.5130322, 0, 11.47066
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_46_961.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_46_961.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_46_961.jpg, 0, 0.2443577, 0, 11.41486
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_47_072.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_47_072.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_47_072.jpg, 0, 0, 0, 11.27999
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_47_187.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_47_187.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_47_187.jpg, 0, 0, 0, 11.69937
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_47_275.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_47_275.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_47_275.jpg, 0, 0.3046448, 0, 11.25872
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_47_379.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_47_379.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_47_379.jpg, -0.09154309, 0, 0, 11.80339
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_47_480.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_47_480.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_47_480.jpg, 0, 0, 0, 11.28979
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_47_581.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_47_581.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_47_581.jpg, 0, 0, 0, 11.27903
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_47_681.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_47_681.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_47_681.jpg, 0, 0, 0, 11.20958
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_47_784.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_47_784.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_47_784.jpg, 0, 0, 0, 11.11878
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_47_901.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_47_901.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_47_901.jpg, -0.2491934, 0, 0, 10.95036
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_48_001.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_48_001.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_48_001.jpg, 0, 0, 0, 10.83846
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_48_106.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_48_106.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_48_106.jpg, -0.2650391, 0, 0, 10.71248
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_48_213.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_48_213.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_48_213.jpg, 0, 0, 0, 10.58317
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_48_324.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_48_324.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_48_324.jpg, 0, 0, 0, 10.47468
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_48_426.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_48_426.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_48_426.jpg, 0, 0, 0, 10.36937
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_48_527.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_48_527.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_48_527.jpg, -0.2509055, 0, 0, 10.24136
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_48_629.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_48_629.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_48_629.jpg, 0, 0, 0, 10.11781
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_48_732.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_48_732.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_48_732.jpg, -0.3085044, 0, 0, 9.996118
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_48_838.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_48_838.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_48_838.jpg, 0, 0, 0, 9.895027
C:\Users\james\Desktop\training\IMG\center_2019_01_29_12_47_48_940.jpg, C:\Users\james\Desktop\training\IMG\left_2019_01_29_12_47_48_940.jpg, C:\Users\james\Desktop\training\IMG\right_2019_01_29_12_47_48_940.jpg, 0, 0, 0, 9.79335
